Dialog_ID,Type,Actor,Text,Label
hit:1016_conv:2032,utterance,speaker,"Sometimes I get annoyed by my parents, there seems to be such a generational gap between us sometimes",annoyed
hit:1016_conv:2032,utterance,listener,I know exactly what you mean.,agreeing
hit:1016_conv:2032,utterance,speaker,"I guess everyone feels like that to an extent, it is unavoidable",neutral
hit:1016_conv:2032,utterance,listener,It makes it hard to communicate though.,neutral
hit:8676_conv:17353,situation,none,My girlfriend always tells me what to do.  It is getting so irritating.,annoyed
hit:8676_conv:17353,utterance,speaker,My girlfriend always tells me what to do.,trusting
hit:8676_conv:17353,utterance,listener,Does it bother you when she does that?,questioning
hit:8676_conv:17353,utterance,speaker,"Yes, I don't know why.  It is getting so irritating!",annoyed
hit:8676_conv:17353,utterance,listener,It can really be annoying when someone tells you what to do.  Have you talked to her about it?,questioning
hit:6337_conv:12674,situation,none,i really felt upset when someone i have really helped gave me a slap,annoyed
hit:6337_conv:12674,utterance,speaker,"i had helped him to secure a good job, and he became rich, One day he saw me discussing with his fiancee, he didnt ask question first, he just came there and slapped me, we now engaged in a serious fight",furious
hit:6337_conv:12674,utterance,listener,That is such a bizarre story.,terrified
hit:6337_conv:12674,utterance,speaker,yea...it is,acknowledging
hit:6337_conv:12674,utterance,listener,I hope it gets resolved.,hopeful
hit:3849_conv:7698,situation,none,I'm so upset that people don't understand what I'm saying.,annoyed
hit:3849_conv:7698,utterance,speaker,I was trying to explain to a friend why something is happening and they just couldn't get it. I don't get why they couldn't understand me.,embarrassed
hit:3849_conv:7698,utterance,listener,"ohh, what did you try to explain them?",questioning
hit:3849_conv:7698,utterance,speaker,I was trying to explain to them why the Great Recession was caused by the recycling of petrodollars and an unrestrained financial market.,ashamed
hit:3849_conv:7698,utterance,listener,"Ohh, sometimes people don't understand simple things. I think the words like 'petrodollars' might have confused them.",neutral
hit:1579_conv:3158,situation,none,I am very annoyed with my mail person. He writes on my mail and never delivers it and lies.,annoyed
hit:1579_conv:3158,utterance,speaker,I have an older mailman...around 40 and he is the kind here and he constantly writes on my mail and doesn't deliver it.,annoyed
hit:1579_conv:3158,utterance,listener,Is he bad at his job or hitting on you?,questioning
hit:1579_conv:3158,utterance,speaker,"He thinks he is the king*. He is very bad. My mailbox is on the outside of my fence but he writes ""dogs"" on it..won't deliver it and also he throws my packages to wreck them. Post office thinks he is great and won't do anything about it.",furious
hit:1579_conv:3158,utterance,listener,Make him Facebook famous. The Viral terrible mail man.,proud
hit:1579_conv:3158,utterance,speaker,I know! I just got cameras for that except I never have packages delivered here anymore because of him.,agreeing
hit:1579_conv:3158,utterance,listener,Send you self a empty package or something.,lonely
hit:11212_conv:22425,situation,none,I was babysitting for my daughter. She didn't come pick up the kids until 1 in the morning.,annoyed
hit:11212_conv:22425,utterance,speaker,I was babysitting for my daughter and she didn't come back until 1 am!,annoyed
hit:11212_conv:22425,utterance,listener,"Whoa, that's pretty darn late! Did you ask her why she was out so long?",questioning
hit:11212_conv:22425,utterance,speaker,I did and she really didn't have any good excuse. Just being inconsiderate.,angry
hit:11212_conv:22425,utterance,listener,"Well, that's frustrating. Hopefully next time she'll think more about how her actions affect you.",consoling
hit:5289_conv:10578,situation,none,"I could be sleeping tonight but got back up because I have dogs barking on both sides of my house, so loud that not even a fan drowns them out.",annoyed
hit:5289_conv:10578,utterance,speaker,"""I could be sleeping tonight but got back up because I have dogs barking on both sides of my house, so loud that not even a fan drowns them out",annoyed
hit:5289_conv:10578,utterance,listener,Really? I use fans as well! Most cities have a noise law for after 10..You can call and see? Poor dogs shouldn't be out late anyway,angry
hit:5289_conv:10578,utterance,speaker,"I looked into it and yes, there is a noise ordinance.  My neighbors don't seem to care about it unfortunately.  I will have to speak to them again.  I know...they are neglected.",annoyed
hit:5289_conv:10578,utterance,listener,If they are neglected then there are chained dogs org that will help in many cities..Also if need be- Animal control..if not abusive..can help.,agreeing
hit:3641_conv:7282,situation,none,"I had a doctor's appointment recently and intentionally scheduled it as the first one of the day so I didn't risk him getting held up with another patient. I got there early - actually had to wait for the receptionist to get her coffee. After all that, I was put out when the doctor showed up over an hour later. He decided to have breakfast with his son!",annoyed
hit:3641_conv:7282,utterance,speaker,I had a doctor's appointment last week and had to wait over an hour to see him.,annoyed
hit:3641_conv:7282,utterance,listener,I bet you were very annoyed,acknowledging
hit:3641_conv:7282,utterance,speaker,I was. I actually scheduled the first appointment of the day just to make sure that didn't happen!,prepared
hit:3641_conv:7282,utterance,listener,"Wow, you prepared for this type of thing and it still happened? I would express my annoyance with the doctor for sure",angry
hit:3641_conv:7282,utterance,speaker,"I really wanted to. He was late because he was having breakfast with his son. Nice, but not on my schedule.",annoyed
hit:11682_conv:23364,situation,none,A mosquito has been flying around my head all night.,annoyed
hit:11682_conv:23364,utterance,speaker,A mosquito has been flying around my head all night and I have been able to kill it!,prepared
hit:11682_conv:23364,utterance,listener,Okay so you need a can of hairspray,neutral
hit:11682_conv:23364,utterance,speaker,"How will that help? Honestly I am so annoyed right now, I'll do anything to make it go away.",annoyed
hit:11682_conv:23364,utterance,listener,Well the alcohol in it will paralyze it enough for you to be able to kill it!!,neutral
hit:11682_conv:23364,utterance,speaker,"Thanks, I'll give it a try next time I see it!",acknowledging
hit:5794_conv:11588,situation,none,i was irked when i saw a dent in my car door the other day,annoyed
hit:5794_conv:11588,utterance,speaker,i was irked when i saw a dent in my car door the other day,annoyed
hit:5794_conv:11588,utterance,listener,That's crap! Do you know what caused it?,questioning
hit:5794_conv:11588,utterance,speaker,no the jerk didnt even leave a note!,neutral
hit:5794_conv:11588,utterance,listener,Scumbag. Will it be expensive to fix?,questioning
hit:6338_conv:12677,situation,none,i get frustrated when i let someone out in traffic and dont get a wave,annoyed
hit:6338_conv:12677,utterance,speaker,i hate when i let someone out in traffic and dont get a wave,angry
hit:6338_conv:12677,utterance,listener,"That has always bothered me as well.  I mean, how much effort does it take to just wave as a thank you?",questioning
hit:6338_conv:12677,utterance,speaker,thats what i am saying! common courtesy,neutral
hit:6338_conv:12677,utterance,listener,"People do not seem to have much of it these days unfortunately.  I promise if you ever let me out, I'll wave.",faithful
hit:1640_conv:3280,situation,none,My teacher wouldn't pick on me when I was raising my hand over and over. Made me feel anxious.,annoyed
hit:1640_conv:3280,utterance,speaker,I kept raising my hand in class in my lecture the other day and the teacher wouldn't pick on me.,embarrassed
hit:1640_conv:3280,utterance,listener,Why?,questioning
hit:1640_conv:3280,utterance,speaker,I'm not sure. Maybe it was because I usually answer all the question. I felt quite peeved.,annoyed
hit:1640_conv:3280,utterance,listener,"Oh, then don't feel bad? I think the teacher is trying to get everyone else involved.",questioning
hit:2375_conv:4751,situation,none,"I'm supposed to hang out with my friend, but's like 15 minutes pass the time now.",annoyed
hit:2375_conv:4751,utterance,speaker,"I'm supposed to hang out with my friend, but's like 15 minutes pass the time now.",annoyed
hit:2375_conv:4751,utterance,listener,Are you anxious about it?,questioning
hit:2375_conv:4751,utterance,speaker,That and I'm pretty pissed off. There's no communication.,angry
hit:2375_conv:4751,utterance,listener,Sometimes people are not thoughtful of other people's time.,annoyed
hit:11045_conv:22091,situation,none,My dishwasher leaked and we had to have our whole kitchen and living redone due to the damages.,angry
hit:11045_conv:22091,utterance,speaker,My dishwasher leaked and we had to have our whole kitchen and living redone due to the damages.,angry
hit:11045_conv:22091,utterance,listener,That's terrible!  Are you repairing it yourself?,questioning
hit:11045_conv:22091,utterance,speaker,"Luckily it was covered by insurance.  However, when our new cupboards arrived the fronts and sides were different colors!",annoyed
hit:11045_conv:22091,utterance,listener,"Can they be fixed, or do you have to get different cabinets?",questioning
hit:7390_conv:14780,situation,none,My friend is always at least 30 minutes late to everything.,annoyed
hit:7390_conv:14780,utterance,speaker,My friend is always at least 30 minutes late to everything.,annoyed
hit:7390_conv:14780,utterance,listener,sounds like my wife,acknowledging
hit:7390_conv:14780,utterance,speaker,hahaha how do you deal with it?,questioning
hit:7390_conv:14780,utterance,listener,i set the clocks ahead in the house and in the car .. it doesnt work all the time but it helps,neutral
hit:6477_conv:12955,situation,none,My housemate got home really late last night. She made loads of noise. She kept me awake for hours.,annoyed
hit:6477_conv:12955,utterance,speaker,My housemate got home really late last night. She made loads of noise. She kept me awake for hours.,annoyed
