Dialog_ID,Type,Actor,Text,Label
hit:5568_conv:11136,utterance,listener,That's so wonderful. My boyfriend has a cat named Smoke (I call him Smok) that I love sooo much. Good luck!,wishing
hit:5079_conv:10159,situation,none,When my friends threw a party for my birthday.,surprised
hit:5079_conv:10159,utterance,speaker,I have the best friends.,joyful
hit:5079_conv:10159,utterance,listener,thats good,acknowledging
hit:5079_conv:10159,utterance,speaker,"I am so thankful for them, they planned a party for my birthday, I had no idea.",grateful
hit:5079_conv:10159,utterance,listener,those sound like good people to have around,acknowledging
hit:1979_conv:3959,situation,none,I went home from work the other day and found that my garage had been broken into and a lot of expensive equipment had been stolen,surprised
hit:1979_conv:3959,utterance,speaker,The other day I came home from work and found that my garage had been broken into!  They stole about 3 or 4 thousand dollars worth of equipment.,surprised
hit:1979_conv:3959,utterance,listener,I am sorry to hear that.Is the poilice helping you.,sympathizing
hit:1979_conv:3959,utterance,speaker,They are but they do not have anything as of yet.  Needless to say this was a very unexpected thing to come home to,surprised
hit:1979_conv:3959,utterance,listener,You should install security cameras around your house.,suggesting
hit:1979_conv:3959,utterance,speaker,I have thought about it in the past.  After the unforseen event I might look into it harder,suggesting
hit:3497_conv:6994,situation,none,I got a invite to go camping next weekend.,surprised
hit:3497_conv:6994,utterance,speaker,I got a invite to go camping next weekend.,surprised
hit:3497_conv:6994,utterance,listener,Is it something that you want to do?,questioning
hit:3497_conv:6994,utterance,speaker,yes. I love the outdoors.,agreeing
hit:3497_conv:6994,utterance,listener,That's a great invitation then. Will you be able to go?,questioning
hit:3497_conv:6994,utterance,speaker,Yes I'm going to go.,confident
hit:334_conv:669,situation,none,I ma surprised by the elimination of the British team from the world cup.,surprised
hit:334_conv:669,utterance,speaker,I am so surprised England lost to Croatia.,surprised
hit:334_conv:669,utterance,listener,Yes. They should of won.,agreeing
hit:334_conv:669,utterance,speaker,I thought they were gonna win at all.Fist title since 1966,surprised
hit:334_conv:669,utterance,listener,Yes but the choked like usual.,neutral
hit:2749_conv:5499,situation,none,I was startled to find a snake in my yard a few days ago.,surprised
hit:2749_conv:5499,utterance,speaker,I walked upon a snake in my backyard a couple of days ago.,terrified
hit:2749_conv:5499,utterance,listener,"oh wow I really hate snakes, I would've freaked out! What did you do?",questioning
hit:2749_conv:5499,utterance,speaker,I killed it with a hoe.,confident
hit:2749_conv:5499,utterance,listener,you sure are brave! I would've ran.,acknowledging
hit:4098_conv:8197,situation,none,My friends randomly stopped by to check on me as I had been feeling bad. I have such good friends!,surprised
hit:4098_conv:8197,utterance,speaker,My friends randomly stopped by to check on me as I had been feeling bad,surprised
hit:4098_conv:8197,utterance,listener,"Friends sometimes have a sixth sense for that sort of thing, don't they?",questioning
hit:4098_conv:8197,utterance,speaker,Indeed. I have such a wonderful group of friends who understand me and I'm thankful for that,grateful
hit:4098_conv:8197,utterance,listener,"It's a great feeling to have so many people who care about you, I'm sure!",trusting
hit:898_conv:1797,situation,none,Was invited to a friends house after work.  After he let me in he took me to the back yard where there was a bunch of people.  It was party for my wife telling me we were haveing our first baby.,surprised
hit:898_conv:1797,utterance,speaker,"Just found out i am having a baby,  My Wife and some of our friends through me a party.  Greatest day of my life.",surprised
hit:898_conv:1797,utterance,listener,"Yay!!! Congrats! That's so exciting, i'm really happy for you",acknowledging
hit:898_conv:1797,utterance,speaker,Thanks so much.  So excitng and nervous at the same time.  Hopefully i will be a great dad and give him everything he needs.,encouraging
hit:898_conv:1797,utterance,listener,You will! I believe in you. Just go with a flow and take one day at a time. Your baby will love you so much,faithful
hit:11937_conv:23875,situation,none,my brother showed up on my bday,surprised
hit:11937_conv:23875,utterance,speaker,my brother showed up to my bday party . he moved out of the state 6 months ago. i hadnt seen him since,surprised
hit:11937_conv:23875,utterance,listener,Was it a suprise?,questioning
hit:11937_conv:23875,utterance,speaker,yes it was. an awesome one,acknowledging
hit:11937_conv:23875,utterance,listener,Where is he living now? Have you heard from him at least?,questioning
hit:6780_conv:13560,situation,none,My boyfriend surprised me with a birthday trip,surprised
hit:6780_conv:13560,utterance,speaker,My boyfriend surprised me with a birthday trip,surprised
hit:6780_conv:13560,utterance,listener,Where are you guys going?,questioning
hit:6780_conv:13560,utterance,speaker,To Vancouver to see a drag show!,excited
hit:6780_conv:13560,utterance,listener,"That's awesome what a sweet boyfriend, how old are you turning?",questioning
hit:6780_conv:13560,utterance,speaker,26!,excited
hit:6780_conv:13560,utterance,listener,Happy birthday! You must be excited,wishing
hit:5845_conv:11690,situation,none,My wife told me about her mum,surprised
hit:5845_conv:11690,utterance,speaker,Her mum has cancer,sad
hit:5845_conv:11690,utterance,listener,whos mom?,questioning
hit:5845_conv:11690,utterance,speaker,My wife's,jealous
hit:5845_conv:11690,utterance,listener,im sorry to hear that.,sympathizing
hit:5845_conv:11690,utterance,speaker,Thanks,acknowledging
hit:12235_conv:24470,situation,none,"I was running the other day, and saw an elderly man checking his mail naked",surprised
hit:12235_conv:24470,utterance,speaker,"Yesterday as i was jogging, an elderly man was checking his mail naked",surprised
hit:12235_conv:24470,utterance,listener,Oh wow! I guess he didn't care!,neutral
hit:12235_conv:24470,utterance,speaker,"No hair, no care...",surprised
hit:12235_conv:24470,utterance,listener,"That is the truth, no shame in his game.",neutral
hit:8761_conv:17522,situation,none,"My brother is having a baby, I'm shocked.",surprised
hit:8761_conv:17522,utterance,speaker,"My brother is having a baby, I'm shocked.",surprised
hit:8761_conv:17522,utterance,listener,Congratulations! Why are you so surprised?,wishing
hit:8761_conv:17522,utterance,speaker,Cause I didn't even know he talked to girls.,surprised
hit:8761_conv:17522,utterance,listener,"Oh wow, well I'm sure he's going to be a great father! That is such amazing news!",acknowledging
hit:5640_conv:11281,situation,none,Haven't seen my neighbor in days..he was sitting on his porch almost 24.7 for a week..now no lights and all is quiet...He had dogs and they are gone too? I am very worried as he is mentally ill..He never talks any sense.,surprised
hit:5640_conv:11281,utterance,speaker,Haven't seen my neighbor in days..he was sitting on his porch almost 24.7 for a week..now no lights and all is quiet.,surprised
hit:5640_conv:11281,utterance,listener,That's kinda creepy. What do you think happened to him?,questioning
hit:5640_conv:11281,utterance,speaker,I do not know...I am creeped out as he had two dogs who he was VERY close too...and they just disappeared..I fear he is starving them and locking them inside..he is mentally ill for a few months now- And he says strange things..yells at me..But I am not surethe police will come check on him..They are So corrupt here...And also what can they do if he doesn't answer the door?,afraid
hit:5640_conv:11281,utterance,listener,Hmmmm...Maybe he just went on vacation?,suggesting
hit:5640_conv:11281,utterance,speaker,"No....No one talks to him..He doesn't have a car or a job..In fact I'm not sure how he even survives. He worked for awhile before. Most of my other neighbors won't talk to him because he has been ""bipolar"" with them. I asked him where his dogs went a few days ago..and he said they were ""fine""...yet he never lets them out? ....I don't know what I can do??",devastated
hit:8611_conv:17222,situation,none,I ordered a 10 piece chicken nugget at McDonald's and I got 7 nuggets! I hit the jackpot!,surprised
hit:8611_conv:17222,utterance,speaker,I ordered a 6 piece nugget today and I got 7 nuggets! how awesome is that?,surprised
hit:8611_conv:17222,utterance,listener,Dang! That's like a 13 year old gets an extra mozz stick and ska plays in his head!,annoyed
hit:8611_conv:17222,utterance,speaker,I know right! It was like the high point of my entire life!,agreeing
hit:8611_conv:17222,utterance,listener,I gotta go to McDonald's more often to cash in on these free nuggets!,hopeful
hit:9770_conv:19540,situation,none,"Once, my girlfriend came to visit me to work for lunch, that was awsome",surprised
hit:9770_conv:19540,utterance,speaker,I always feel happy sharing lunch with somebody special,joyful
hit:9770_conv:19540,utterance,listener,"I agree, its one of best smallest things in life that make it worth it",agreeing
hit:9770_conv:19540,utterance,speaker,"Yes, that is way I always try to do it",agreeing
hit:9770_conv:19540,utterance,listener,"Yup, I make it a point to have dinner with a friend every now and then",faithful
hit:7882_conv:15765,situation,none,I was making my cereal and a toy fell into the bowl. I was so surprised!,surprised
hit:7882_conv:15765,utterance,speaker,I was so supised when I was making my cereal this morning. Something was in my cereal.,embarrassed
hit:7882_conv:15765,utterance,listener,What was in there?!,questioning
hit:7882_conv:15765,utterance,speaker,It was a toy! I didn't know they did that anymore!,neutral
hit:7882_conv:15765,utterance,listener,That's hilarious! They sure do! My kids look forward to them!,acknowledging
hit:9604_conv:19209,situation,none,My daughter came home to surprise me by staying for a week before school! It was wonderful!,surprised
hit:9604_conv:19209,utterance,speaker,My daughter came home to shock me by staying for a week before school! It was wonderful!,surprised
