Dialog_ID,Type,Actor,Text
hit:11313_conv:22627,utterance,speaker,My mom gave me her old car but I didn't realize the trunk leaked. I had put my dads army memorabilia in the trunk to return it to him and it rained. almost ruined everything
hit:11313_conv:22627,utterance,listener,"oh, i can see why now youve had a change of heart about the car. thats awful"
hit:11313_conv:22627,utterance,speaker,I felt so bad. He was quite upset about it.
hit:11313_conv:22627,utterance,listener,i would have been horrified
hit:9520_conv:19040,situation,none,My nephew died yesterday.
hit:9520_conv:19040,utterance,speaker,My nephew died yesterday.
hit:9520_conv:19040,utterance,listener,I am so sorry to hear that.   What happened?
hit:9520_conv:19040,utterance,speaker,Car crash :(
hit:9520_conv:19040,utterance,listener,That is so awful.  I just hate to hear that.  How old was he?
hit:11978_conv:23957,situation,none,Both of my parents have dementia now. They don't usually know who I am anymore.
hit:11978_conv:23957,utterance,speaker,I've just about lost my destructive parents now.
hit:11978_conv:23957,utterance,listener,Not quite sure I get what youre saying. Lost as in missing?
hit:11978_conv:23957,utterance,speaker,They've both got dementia now.
hit:11978_conv:23957,utterance,listener,Wow. Sorry to hear. I dont know too much about dementia.
hit:11607_conv:23215,situation,none,when ever i lose my losing streak on a arcade game i feel bummed
hit:11607_conv:23215,utterance,speaker,"I love video games , i used to love going to the arcades i would rack so many wins , and usually bummed when i would lose , ah the good old days"
hit:11607_conv:23215,utterance,listener,That sounds fun!  The arcades were always kind of noisy for me though.
hit:11607_conv:23215,utterance,speaker,"Its not for everyone , everytime i see an arcade its a blast from the past"
hit:11607_conv:23215,utterance,listener,You should go in a play some!
hit:9815_conv:19631,situation,none,"I was heartbroken when my grandmother passed away, I still am not over it"
hit:9815_conv:19631,utterance,speaker,"I was heartbroken when my grandmother passed away, I still am not over it"
hit:9815_conv:19631,utterance,listener,"That is always tough to deal with.  Time can help, but it can't get you over the loss of a loved one."
hit:9815_conv:19631,utterance,speaker,"It is, and time heals all, but very slowly"
hit:9815_conv:19631,utterance,listener,"I agree.  Things can always get better, just remember her and honor her the best that you can."
hit:7086_conv:14173,situation,none,Me and this girl from Tinder seemed to really like each other. Then out of the blue she ghosted me hard.
hit:7086_conv:14173,utterance,speaker,I hate getting ghosted on Tinder. It happens fairly often.
hit:7086_conv:14173,utterance,listener,I never use Tinder due to that reason.
hit:7086_conv:14173,utterance,speaker,It's just so shallow. They start talking to a better looking guy and instantly drop me no matter how close we get.
hit:7086_conv:14173,utterance,listener,Have you ever tried any other apps?
hit:11415_conv:22831,situation,none,my kids gold fish died
hit:11415_conv:22831,utterance,speaker,my kids goldfish died today
hit:11415_conv:22831,utterance,listener,How is the kid handling it?
hit:11415_conv:22831,utterance,speaker,i  went and got another goldfish before they got home
hit:11415_conv:22831,utterance,listener,"Tried and true, what generation of goldfish is this one?"
hit:11415_conv:22831,utterance,speaker,lol this is the third goldfish that has died. they dont last very long
hit:11415_conv:22831,utterance,listener,atleast it is nt a hampster with specific markings
hit:11415_conv:22831,utterance,speaker,"true, that would be hard to replicate"
hit:3264_conv:6529,situation,none,I met a girl on Tinder and we seemed really into each other. We started dating shortly after and then she dumped me like 4 days in.
hit:3264_conv:6529,utterance,speaker,"It really sucked, since a month ago I was dating this girl and she dumped me so early on."
hit:3264_conv:6529,utterance,listener,I'm so sorry.  Are you okay?
hit:3264_conv:6529,utterance,speaker,Yeah I'm fine. Just sucks that she basically just dumped me because she found another guy on Tinder.
hit:3264_conv:6529,utterance,listener,"Oh goodness, you will find someone better."
hit:5263_conv:10526,situation,none,i was crushed when i didnt win the lottery
hit:5263_conv:10526,utterance,speaker,i was crushed when i didnt win the lottery
hit:5263_conv:10526,utterance,listener,I never win and i play all the time!
hit:5263_conv:10526,utterance,speaker,all you need is once
hit:5263_conv:10526,utterance,listener,This is very true!
hit:765_conv:1530,situation,none,I just ran out of financial aid for school. I don't know what I'm going to do.
hit:765_conv:1530,utterance,speaker,I ran out of funds for college and they want me to get a private loan.
hit:765_conv:1530,utterance,listener,"Well, is that something you can do?"
hit:765_conv:1530,utterance,speaker,I don't want too much debt.
hit:765_conv:1530,utterance,listener,"Right, well is there any other way?"
hit:765_conv:1530,utterance,speaker,I think that's my only option now.
hit:765_conv:1530,utterance,listener,Look carefully before you sign.
hit:10819_conv:21638,situation,none,I was going through a hard time and my dog died unexpectedly. It was a great shock.
hit:10819_conv:21638,utterance,speaker,"Earlier this year I was going through a very hard time with the illness of a family member. Out of the blue, my dog died."
hit:10819_conv:21638,utterance,listener,"That's incredibly sad, I'm so sorry for your loss. How long had you had your dog?"
hit:10819_conv:21638,utterance,speaker,I had him about 7 years. I loved him so much and having him die when he did was more than I could take at that moment.
hit:10819_conv:21638,utterance,listener,Do you have close friends and family that can help to support you through this time?
hit:10819_conv:21638,utterance,speaker,"Yes, everyone was great and I am feeling much better now. We did get a new puppy, but I still miss my old dog!"
hit:4919_conv:9838,situation,none,I just got laid off from my job! I am floored! This will destroy me!
hit:4919_conv:9838,utterance,speaker,I just got laid off from my job! I am floored! This will destroy me!
hit:4919_conv:9838,utterance,listener,I am so sorry to hear that! Have you already filed for unemployment?
hit:4919_conv:9838,utterance,speaker,"No, I honestly don't even know how.  I have never been fired or laid off!"
hit:4919_conv:9838,utterance,listener,"If you do a Google search for your state + unemployment you should be able to find resources and might be able to file online. I'm sorry again, that's tough."
hit:1150_conv:2301,situation,none,"I lost over $10,000 in an investment."
hit:1150_conv:2301,utterance,speaker,"I lost over $10,000 in an investment."
hit:1150_conv:2301,utterance,listener,"Ouch, seeing that news probably knocked your mood down hard."
hit:1150_conv:2301,utterance,speaker,"Yea, it definitely did. It's a lot of money."
hit:1150_conv:2301,utterance,listener,Yeah that is like half a year of rent for me. I would be livid.
hit:4487_conv:8975,situation,none,My sister was not paying attention and she let the dog run right past her and out the door. We can not find him and I don't know what to do!
hit:4487_conv:8975,utterance,speaker,My sister let my dog run out the door when she was not paying attention!
hit:4487_conv:8975,utterance,listener,Oh damn.. Did your dog come back?
hit:4487_conv:8975,utterance,speaker,"No! And, I am just lost with out him. I have had him for 8 years!"
hit:4487_conv:8975,utterance,listener,So sad to hear that.. i am so sorry about that buddy. hope you feel better
hit:11821_conv:23643,situation,none,I lsot my job and my girl friend broke up with me. Everything is falling apart.
hit:11821_conv:23643,utterance,speaker,My life is horrible right now. i lsot my job and my girlfriend broke up with me. :(
hit:11821_conv:23643,utterance,listener,"I'm so sorry to hear that. It will get better, though."
hit:11821_conv:23643,utterance,speaker,I hope so. I need some type of boost to help me be more motivated.
hit:11821_conv:23643,utterance,listener,Going to the gym or taking up a hobby can make you feel more confident and motivated.
hit:11821_conv:23643,utterance,speaker,Good advice! Thank you!
hit:9920_conv:19840,situation,none,"I lost my wedding ring, I am so sad."
hit:9920_conv:19840,utterance,speaker,"I lost my wedding ring, I am so sad."
hit:9920_conv:19840,utterance,listener,Oh no! Did you look in the places you've been all day?
hit:9920_conv:19840,utterance,speaker,"Yes, I have looked everywhere."
hit:9920_conv:19840,utterance,listener,That's so sad. I hope your spouse won't be too upset with you.
hit:6456_conv:12913,situation,none,being cheated on
hit:6456_conv:12913,utterance,speaker,i found out my wife has been unfaithful for the past 2 months
hit:6456_conv:12913,utterance,listener,"Oh my, I am sorry to hear that. are you angry at her?"
hit:6456_conv:12913,utterance,speaker,i am beyond angry. its over and done
hit:6456_conv:12913,utterance,listener,"I agree, you have done the right thing. I hope you find someone alot better than her."
hit:6740_conv:13481,situation,none,I was totally disappointed today.  No one remembered my birthday.
hit:6740_conv:13481,utterance,speaker,I was totally disappointed today. No one remembered my birthday.
hit:6740_conv:13481,utterance,listener,"That's sad, well, HAPPY BIRTHDAY!"
