Dialog_ID,Type,Actor,Text
hit:5669_conv:11338,utterance,speaker,I was trying to get some work done but people kept interrupting me with questions.
hit:5669_conv:11338,utterance,listener,Did you flip out?
hit:5669_conv:11338,utterance,speaker,No but it can make it hard especially when your on a deadline.
hit:5669_conv:11338,utterance,listener,That's true. Were the questions even important?
hit:6231_conv:12463,situation,none,MY kids love when I take a nap. So they can come be lous in the room i am in. They are the worst
hit:6231_conv:12463,utterance,speaker,I sometimes think my children are evil
hit:6231_conv:12463,utterance,listener,what do they do?
hit:6231_conv:12463,utterance,speaker,"Every time I try to take a tiny nap, they come and make the most noise ever in whatever room I am in."
hit:6231_conv:12463,utterance,listener,that stinks
hit:6231_conv:12463,utterance,speaker,Tell me about it
hit:8895_conv:17790,situation,none,"Someone asked me to come pick them up at a specific place at a specific time. I was a little busy at the time, but I relented. Then they sat there and took 30 minutes longer than they said they would, and I had to sit around waiting in the car. How are people that inconsiderate?"
hit:8895_conv:17790,utterance,speaker,"Someone asked me to come pick them up at a specific place at a specific time. I was a little busy at the time, but I relented. Then they sat there and took 30 minutes longer than they said they would, and I had to sit around waiting in the car. How are people that inconsiderate?"
hit:8895_conv:17790,utterance,listener,Are you one of the Uber drivers?
hit:8895_conv:17790,utterance,speaker,"No, not an Uber driver. That'd be a little more understandable. It was just a friend who was running an errand and got stuck. Last time I do that for them any time soon."
hit:8895_conv:17790,utterance,listener,Did they apologize to you?
hit:8895_conv:17790,utterance,speaker,"It was kind of a halfway apology, something they did in a rush. Then they just carried on like normal. Oh well."
hit:11820_conv:23640,situation,none,I went to Burger King today and they totally messed up my order.  I was so irritated.
hit:11820_conv:23640,utterance,speaker,I went to Burger King today and they totally messed up my order.
hit:11820_conv:23640,utterance,listener,Did you take it back?
hit:11820_conv:23640,utterance,speaker,"No, I didn't bother.  I was too irritated."
hit:11820_conv:23640,utterance,listener,Dang.  Did you eat it or throw it away?
hit:5721_conv:11442,situation,none,my neighbor is always throwing poop over the fence
hit:5721_conv:11442,utterance,speaker,My neighbor is always shoveling his dog poop over to my side.
hit:5721_conv:11442,utterance,listener,That would have to stop immediately or that shovel might be used for something else.
hit:5721_conv:11442,utterance,speaker,Yes! I couldnt agree more.  Like what kind of person would do that.
hit:5721_conv:11442,utterance,listener,If he won't stop you may need to take a picture of him doing it and then contact the authorities.
hit:8427_conv:16854,situation,none,It's crazy the amount of people running the red light near my house every day. So frustrating.
hit:8427_conv:16854,utterance,speaker,It's crazy the amount of drivers running a red light near my house every day.
hit:8427_conv:16854,utterance,listener,That sounds very dangerous
hit:8427_conv:16854,utterance,speaker,"Yeah, it is. I think that red light needs a traffic camera on it."
hit:8427_conv:16854,utterance,listener,That would help a lot
hit:3506_conv:7012,situation,none,It hasn't rained here in a while and I have to water my yard today so it dosen't burn.
hit:3506_conv:7012,utterance,speaker,It hasn't rained here in a while and I have to water my yard today so it dosen't die.
hit:3506_conv:7012,utterance,listener,i wish i could send our rain your way! It's been raining here for weeks!!
hit:3506_conv:7012,utterance,speaker,"Thanks, we could use it."
hit:3506_conv:7012,utterance,listener,It's been very nasty humid and hot in VA for the past 3 weeks
hit:9895_conv:19791,situation,none,The new printer at work is awful!!
hit:9895_conv:19791,utterance,speaker,We got a new printer installed at work today
hit:9895_conv:19791,utterance,listener,"oh cool, did it get the job done ?"
hit:9895_conv:19791,utterance,speaker,No it sucks sooo bad!   It's already a pain in my butt!
hit:9895_conv:19791,utterance,listener,ah that stinks
hit:9895_conv:19791,utterance,speaker,Yeah I know!  We need to already throw it away!  It just don't work.
hit:3712_conv:7425,situation,none,Installing new light fixture and everything went wrong. Very aggravating!
hit:3712_conv:7425,utterance,speaker,I was so aggravated today while I was installing a new light fixture in my dining room!!
hit:3712_conv:7425,utterance,listener,Oh no! Did you eventually get it working after the frustration?
hit:3712_conv:7425,utterance,speaker,"I did, but something shorted out and blew out my dimmer switch. I had to make another trip to Home Depot to fix it."
hit:3712_conv:7425,utterance,listener,"That's frustrating, nothing ever seems to go right the first time you try it! Glad you got it working finally!"
hit:11568_conv:23137,situation,none,My neighbors left their trash in the hallways. It is attracting flies.
hit:11568_conv:23137,utterance,speaker,My neighbors left their trash in the hallways. It is attracting flies.
hit:11568_conv:23137,utterance,listener,Oh they need to take care of that asap!
hit:11568_conv:23137,utterance,speaker,"Yeah, it is really gross. We only have to get it out of the door anyway."
hit:11568_conv:23137,utterance,listener,Well for your sake I hope it gets taken care of soon.
hit:11251_conv:22503,situation,none,We bought a cat that is supposed to live in our barn. He is very frustrating because he constantly comes and sits at the front door of our house instead. We always have to move him out of the way because he tries to get inside.
hit:11251_conv:22503,utterance,speaker,We bought a barn cat and he is super annoying. He always sits at the front door of our house instead of staying at the barn!
hit:11251_conv:22503,utterance,listener,LOL that sucks. What are you gonna do?
hit:11251_conv:22503,utterance,speaker,We just keep putting him back at the barn and making sure his food bowl is filled to hopefully entice him to stay.
hit:11251_conv:22503,utterance,listener,Hopefully he stays there and catches those rats!!!
hit:1442_conv:2885,situation,none,I am so tired of people missing the dumpster in my apartments and just leaving the trash on the ground.
hit:1442_conv:2885,utterance,speaker,People in my apartments can be so disgusting. It gets on my nerves.
hit:1442_conv:2885,utterance,listener,Why? What do they do?
hit:1442_conv:2885,utterance,speaker,MY apartment is near the dumpster and sometimes the just throw the trash near it and not in it.
hit:1442_conv:2885,utterance,listener,People can be so lazy and inconsiderate of others.
hit:1442_conv:2885,utterance,speaker,I know. I've reported it and they sent out mailers but it hasn't changed.
hit:64_conv:128,situation,none,My fence is collapsing at areas where my neighbors keep climbing over to get their ball. It's going to be expensive to fix.
hit:64_conv:128,utterance,speaker,My fence is collapsing at areas where my neighbors keep climbing over to get their ball. It's going to be expensive to fix.
hit:64_conv:128,utterance,listener,Oh yeah I am sure it is.. have you talked to them about paying for it?
hit:64_conv:128,utterance,speaker,"I'm afraid to unfortunately. They broke the window once, and I had to get police involved."
hit:64_conv:128,utterance,listener,That really sucks.. i guess all you can do is get a metal type of fence or maybe one with spikes! ( lol )
hit:9222_conv:18445,situation,none,My Cd player keeps skipping nothing can stop it.
hit:9222_conv:18445,utterance,speaker,Every time I use my new CD player it randomly skips.
hit:9222_conv:18445,utterance,listener,That's too bad. Maybe you should get a new one?
hit:9222_conv:18445,utterance,speaker,Im thinking about returning the one I bought.
hit:9222_conv:18445,utterance,listener,I certainly would. How can you jam out to all the NOW CD's without it?
hit:7641_conv:15283,situation,none,My brother always takes my hot sauce.  I get so irritated when he does that.
hit:7641_conv:15283,utterance,speaker,My brother always takes my hot sauce.
hit:7641_conv:15283,utterance,listener,From your house?
hit:7641_conv:15283,utterance,speaker,"Yeah, I get so irritated when he does that."
hit:7641_conv:15283,utterance,listener,Why wouldn't he just go to the store and buy his own?
hit:12263_conv:24526,situation,none,"My dad told me he was going to give me a gift card to a steak house, but he never followed through."
hit:12263_conv:24526,utterance,speaker,"My dad told me he was going to give me a gift card to a steak house, but he never followed through."
hit:12263_conv:24526,utterance,listener,"That stinks, did you go anyway?"
hit:12263_conv:24526,utterance,speaker,No it was way too expensive.
hit:12263_conv:24526,utterance,listener,"Yeah they are, but so good"
hit:1258_conv:2517,situation,none,"There's a fly inside this house and I can't, for the life of me, kill it. I'm trying to work peacefully and it just keeps buzzing around."
hit:1258_conv:2517,utterance,speaker,"There's a fly inside this house and I can't, for the life of me, kill it. I'm trying to work peacefully and it just keeps buzzing around"
hit:1258_conv:2517,utterance,listener,I hate that. Flies and gnats are so annoying
hit:1258_conv:2517,utterance,speaker,"Yeah, they are. Especially when they seem to be particularly skilled at being elusive for whatever reason. Like some of them just got additional expert training or whatever"
hit:1258_conv:2517,utterance,listener,Lol. It does seem like that sometimes. They can sit on the blinds for forever and move at the last second when you swing the swatter. Like Seal Team Six flies or something.
