Dialog_ID,Type,Actor,Text
hit:5392_conv:10785,utterance,speaker,"Everything, not able to find a job, we just moved, too much going on. ugh"
hit:5392_conv:10785,utterance,listener,"Sounds like she just needs some time to settle in, and catch her breath."
hit:3484_conv:6969,situation,none,I found a stray dog last night and took him home with me.
hit:3484_conv:6969,utterance,speaker,"""I found a stray dog last night and took him home with me."
hit:3484_conv:6969,utterance,listener,What a nice thing to do.  Do you know what breed?
hit:3484_conv:6969,utterance,speaker,some kind of heeler mix. Not sure.
hit:3484_conv:6969,utterance,listener,Is he a young dog or old?
hit:3484_conv:6969,utterance,speaker,He looks young. A year or two old.
hit:5349_conv:10698,situation,none,I have recent.y become an animal activist. They are more than just animals and pets.
hit:5349_conv:10698,utterance,speaker,I consider myself an animal activist now. I recently went to a protest
hit:5349_conv:10698,utterance,listener,Very cool of you to take a stand on something you believe in.
hit:5349_conv:10698,utterance,speaker,Someone hurt my neighbors dog at a boarding house and it really bothered me
hit:5349_conv:10698,utterance,listener,Oh wow. That has to be hard to see. It's great they you are actually doing something about it.
hit:5349_conv:10698,utterance,speaker,I had never been to a protest but it was really empowering. My neighbors dog wasnt the only one
hit:951_conv:1902,situation,none,My friend adopted a really elderly dog. I'm so proud of her.
hit:951_conv:1902,utterance,speaker,My friend adopted a really elderly dog. I'm so proud of her.
hit:951_conv:1902,utterance,listener,Oh that's nice! Most people don't adopt older dogs
hit:951_conv:1902,utterance,speaker,"Yea, they don't. They're probably afraid of loss and of course, the medical bills."
hit:951_conv:1902,utterance,listener,"Mostly medical. But, also that you most likely won't have long to make a bond, play, etc. It would be mostly care"
hit:8959_conv:17919,situation,none,I was on my way home and I saw a little cat! It was so cute I just had to take care of it!
hit:8959_conv:17919,utterance,speaker,I was on my way home and I saw a little cat! It was so cute I just had to take care of it
hit:8959_conv:17919,utterance,listener,"Aww, did you take it home with you? It's great to adopt strays."
hit:8959_conv:17919,utterance,speaker,I did! I also posted around to see if it was anyone's. Nobody has responded yet
hit:8959_conv:17919,utterance,listener,Then I am sure the cat is yours. Enjoy your ball of fur!
hit:6504_conv:13008,situation,none,i loved taking care of my sisters pet last week
hit:6504_conv:13008,utterance,speaker,i loved taking care of my sisters pet last week
hit:6504_conv:13008,utterance,listener,It's lovely. Why did you take care?
hit:6504_conv:13008,utterance,speaker,she had to go out of town
hit:6504_conv:13008,utterance,listener,"Oh, it's good that you take care of them."
hit:10989_conv:21978,situation,none,My son got his first ear infection last week.  He was so miserable.  He perked up after the antibiotic kicked in.
hit:10989_conv:21978,utterance,speaker,My son got his first ear infection last week.
hit:10989_conv:21978,utterance,listener,Uh oh. Is he better now?
hit:10989_conv:21978,utterance,speaker,"Yes, thank goodness.  The antibiotics fixed him right up."
hit:10989_conv:21978,utterance,listener,"OK, good. What do you think caused the infection in the first place?"
hit:10989_conv:21978,utterance,speaker,"The doctor mentioned his congestion might have contributed, but I got the impression that they just happen sometimes with no real cause."
hit:10989_conv:21978,utterance,listener,Is he a baby? I heard it happens often.
hit:7885_conv:15770,situation,none,My mom is the best. She is so nice and wonderful.
hit:7885_conv:15770,utterance,speaker,My mom is the absolute best. I'm so luck to have her.
hit:7885_conv:15770,utterance,listener,I agree mothers are great. I appreciate mine as well.
hit:7885_conv:15770,utterance,speaker,Yeah and she did so much for me when I was younger tooo.
hit:7885_conv:15770,utterance,listener,They make so many sacrifices for us. I love to spoil mine on Mother's Day.
hit:11734_conv:23468,situation,none,I had to babysit my new born nephew.
hit:11734_conv:23468,utterance,speaker,Last week I had to babysit my new born nephew whilst my sister went on vacation!
hit:11734_conv:23468,utterance,listener,That was very nice of you. I am sure that your sister appreciated that.
hit:11734_conv:23468,utterance,speaker,She did. She said I cared for him so well that he looked very healthy and happy when she returned.
hit:11734_conv:23468,utterance,listener,That is great.
hit:4343_conv:8686,situation,none,I love being able to be home for my kids
hit:4343_conv:8686,utterance,speaker,I love being able to be home for my kids
hit:4343_conv:8686,utterance,listener,That is wonderful!  How many kids do you have?  That's a tough job but so rewarding!
hit:4343_conv:8686,utterance,speaker,I have 3. What about you?
hit:4343_conv:8686,utterance,listener,I have 2 kids.  I love being home with them as well. I am blessed to be able to work at home.  I also homeschool them and love teaching! Are you having any more kids?
hit:1442_conv:2884,situation,none,My friend lost her job. I've been buying her groceries trying to help out.
hit:1442_conv:2884,utterance,speaker,My friend lost her job. I've been buying her groceries trying to help out.
hit:1442_conv:2884,utterance,listener,That's pretty nice of you. Has she had any interviews?
hit:1442_conv:2884,utterance,speaker,Some but they haven't panned out unfortunately. She's so stressed.
hit:1442_conv:2884,utterance,listener,I know the feeling. It can be hard getting back out there.
hit:5936_conv:11872,situation,none,I am feeling very empathetic to someone this week who sometimes I just want to run over! lol They are mentally ill and the mood swings can be a bit much and seem intentional.
hit:5936_conv:11872,utterance,speaker,I am feeling very empathetic to someone this week who sometimes I just want to run over! lol
hit:5936_conv:11872,utterance,listener,Well that is kind of you. They must really be going through something.
hit:5936_conv:11872,utterance,speaker,They are mentally ill and the mood swings can be a bit much and seem intentional...as they tend to take it out on me..When they are being good though..it's hard not to be compassionate
hit:5936_conv:11872,utterance,listener,That would be a lot to deal with. I hope things stay good for awhile.
hit:2489_conv:4978,situation,none,I get to snuggle all day with my little boy tomorrow
hit:2489_conv:4978,utterance,speaker,I get to snuggle all day with my little boy tomorrow
hit:2489_conv:4978,utterance,listener,Aww I miss my kids being little and having snuggle parties!
hit:2489_conv:4978,utterance,speaker,He had a fever at school this afternoon so they won't let him go even though he is feeling better
hit:2489_conv:4978,utterance,listener,I am glad he is feeling better!
hit:1078_conv:2157,situation,none,My friend has a major surgery today.  He has never been through something like this and I am worried for him as well.
hit:1078_conv:2157,utterance,speaker,My friend is having a minor surgery today but he is apprehensive about it. I am worried for him as well too.
hit:1078_conv:2157,utterance,listener,Minor surgery is still surgery.  I understand that it can be scary for anyone.
hit:1078_conv:2157,utterance,speaker,Especially if its your first.  He will have to be anesthetized.
hit:1078_conv:2157,utterance,listener,"That is a surreal feeling, I understand his apprehension."
hit:4018_conv:8037,situation,none,I watched a documentary about puppy mills and and organization getting them rescued.  I was very moved
hit:4018_conv:8037,utterance,speaker,The other night I was watching this documentary about a puppy mill getting busted and the dogs getting rescued.  I wanted to adopt everyone of them
hit:4018_conv:8037,utterance,listener,Those poor dogs! I hate puppy mills so much and unfortunately I live in an area where they are very common.
hit:4018_conv:8037,utterance,speaker,Really?   We actually have a lot of rescue places in my town.  They do not take kindly to people abusing animals in my neck of the woods.
hit:4018_conv:8037,utterance,listener,There are laws here but they find ways around them. People are cruel and only care about money.
hit:8629_conv:17259,situation,none,My brother got into a accident. He got a kid and family. I need to look after his family as well
hit:8629_conv:17259,utterance,speaker,My brother got into accident
hit:8629_conv:17259,utterance,listener,That's terrible. Did he get hurt?
hit:8629_conv:17259,utterance,speaker,yeah badly.He got a wife and kid. I will need to take care of them until he is up and running
hit:8629_conv:17259,utterance,listener,"Man, I am truly sorry. If I knew you, I would definitely help you out."
hit:6397_conv:12795,situation,none,I really love my new girlfriend. I will do anything for her.
hit:6397_conv:12795,utterance,speaker,I really love my new girlfriend. I will do anything for her.
hit:6397_conv:12795,utterance,listener,Yes! love is an amazingly powerful thing.
hit:6397_conv:12795,utterance,speaker,"Yes, I really think I will marry her."
hit:6397_conv:12795,utterance,listener,"That is amazing, I truly hope that happens.  you deserve it."
hit:3249_conv:6498,situation,none,My mom and I were talking about atarting a non profit that helps kids get clothing and other essentials.
