Dialog_ID,Type,Actor,Text
hit:361_conv:723,situation,none,One time I took my friend's cream soda from the fridge.  I didn't think it was a big deal until I found out he had driven 5 hours up North just to get them and they were very expensive.  I felt pretty bad after that
hit:361_conv:723,utterance,speaker,I took the last cream soda from a pack that belonged to my buddy from the fridge when I was drunk. Didn't think it was a big deal until he told me he drove 5 hours just to get them and they were expensive. I felt kind of bad so I bought him a happy meal
hit:361_conv:723,utterance,listener,Was he okay with the happy meal?
hit:361_conv:723,utterance,speaker,Yes
hit:361_conv:723,utterance,listener,That's good to hear!
hit:1557_conv:3115,situation,none,I told my kids that there were no sweets when there were.
hit:1557_conv:3115,utterance,speaker,I told my kids that there were no sweets when there were
hit:1557_conv:3115,utterance,listener,had they been eating too many?
hit:1557_conv:3115,utterance,speaker,No. I just wanted it for myself.
hit:1557_conv:3115,utterance,listener,"oh, that's a cute one."
hit:4445_conv:8890,situation,none,I cut a guy off in traffic today when i was in a rush
hit:4445_conv:8890,utterance,speaker,I cut a guy off in traffic today when i was in a rush to work
hit:4445_conv:8890,utterance,listener,Did you honk your horn or yell at the guy who cut you off?
hit:4445_conv:8890,utterance,speaker,no i cut him off because i was in a rush but i felt bad about it
hit:4445_conv:8890,utterance,listener,"Oh, did you at least wave and say you were sorry."
hit:3699_conv:7399,situation,none,I made a batch of cookies to celebrate my kid's birthday. The problem was I was so hungry I ate them all before the party. I felt so bad there was none for the party guests.
hit:3699_conv:7399,utterance,speaker,I baked a batch of cookies for my kid's birthday party. The only problem was I couldn't resist eating a few before the party. They were so good.
hit:3699_conv:7399,utterance,listener,What kind of cookies did you bake?
hit:3699_conv:7399,utterance,speaker,"They were chocolate chip, my favorite. Well before I realized it I had eaten every cookie. I felt so bad that the guests would not get any!"
hit:3699_conv:7399,utterance,listener,I would totally have some if you let me. I love chocolate chip!
hit:8698_conv:17397,situation,none,I ate the last piece of cake at the work office party and didn't tell anyone.
hit:8698_conv:17397,utterance,speaker,I ate the last piece of cake at the office party at work and didn't tell anyone.
hit:8698_conv:17397,utterance,listener,I would do that to.
hit:8698_conv:17397,utterance,speaker,"Yeah it was too tempting. People are asking who did it, but I'll never tell."
hit:8698_conv:17397,utterance,listener,"Yeah, they should never find out."
hit:696_conv:1392,situation,none,I felt guilty when I was in college and I cheated on a test
hit:696_conv:1392,utterance,speaker,Wen I was in college and I cheated on a test I felt guilty
hit:696_conv:1392,utterance,listener,Shame on you .Did you at least pass?
hit:696_conv:1392,utterance,speaker,Yes I did passs
hit:696_conv:1392,utterance,listener,And you didn't get caught either?
hit:4542_conv:9084,situation,none,I cheated on a test last semester
hit:4542_conv:9084,utterance,speaker,I cheated on a test last semester and feel bad about it
hit:4542_conv:9084,utterance,listener,I'm not one to judge. We all have done things we regret in the past. Why did you do it though?
hit:4542_conv:9084,utterance,speaker,i was worried i might not pass and got scared
hit:4542_conv:9084,utterance,listener,"Well I guess you learnt a valuable lesson, just don't do it again."
hit:12006_conv:24012,situation,none,I went to a party at a friends house and I spilled a drink on the floor. I didn't bother to tell them it was me when I heard they had to get new carpet
hit:12006_conv:24012,utterance,speaker,I went to a party at a friends house and I spilled a drink on the floor.
hit:12006_conv:24012,utterance,listener,Hey it happens to the best of us. Were you able to clean it up well?
hit:12006_conv:24012,utterance,speaker,I wasn't. I felt bad when I heard they had to get new carpet.
hit:12006_conv:24012,utterance,listener,"Oh no that's awful! I hadn't realized it was carpet. As a clumsy person, that could've definitely been me in your situation so I get it."
hit:11453_conv:22906,situation,none,i just drink the last can of soda i didnt know
hit:11453_conv:22906,utterance,speaker,i feel kinda bad
hit:11453_conv:22906,utterance,listener,"Oh I'm sorry to hear that, why's that? :("
hit:11453_conv:22906,utterance,speaker,i drink the last can on my wifes fav soda
hit:11453_conv:22906,utterance,listener,Can you go to the store and get some more before she notices?
hit:11453_conv:22906,utterance,speaker,naw fam
hit:2990_conv:5981,situation,none,I forgot to feed my pets this morning. I feel terrible about it!
hit:2990_conv:5981,utterance,speaker,I forgot to feed my pets this morning. I feel terrible about it!
hit:2990_conv:5981,utterance,listener,Oh no!
hit:2990_conv:5981,utterance,speaker,"Yes, they are all angry at me and I feel so guilty"
hit:2990_conv:5981,utterance,listener,You had better sleep with one eye open
hit:2216_conv:4433,situation,none,I feel bad I lied to my friend.
hit:2216_conv:4433,utterance,speaker,I feel bad I lied to my friend.
hit:2216_conv:4433,utterance,listener,What did you say?
hit:2216_conv:4433,utterance,speaker,"I told him I couldn't hang out cause I was sick, but it was a lie."
hit:2216_conv:4433,utterance,listener,What did you do instead?
hit:11977_conv:23954,situation,none,I robbed my coworker wallet last week. I feel bad about it. I needed the money for my addiction to drugs.
hit:11977_conv:23954,utterance,speaker,I robbed my coworker wallet last week. I feel bad about it. I needed the money for my addiction to drugs.
hit:11977_conv:23954,utterance,listener,That's not good!  Have you considered going to rehab?
hit:11977_conv:23954,utterance,speaker,I have try that but I didn't work for me. I feel like my addiction is stronger than me.
hit:11977_conv:23954,utterance,listener,Maybe a different facility could help?  Addiction isn't something you can deal with by yourself.
hit:9137_conv:18275,situation,none,i felt bad when i couldnt get my daughter the gift she wanted
hit:9137_conv:18275,utterance,speaker,i felt bad when i couldnt get my daughter the gift she wanted
hit:9137_conv:18275,utterance,listener,"Oh, that's got to feel rough. It's not quite the same, but I've felt similarly when I couldn't get previous ex-girlfriends gifts during holidays or their birthdays or something. But I'm sure she knows you love her anyway."
hit:9137_conv:18275,utterance,speaker,yea        .. it happens
hit:9137_conv:18275,utterance,listener,"It does. Feeling bad about it is enough to show you care about her, which is something, paradoxically, to feel good about I think. Just keep being a good dad to her. :)"
hit:1381_conv:2762,situation,none,It was christmas time and i did not give anythign to those salvation army bell ringers
hit:1381_conv:2762,utterance,speaker,I usually give money to the bell ringers around xmas time but i did not give them any last year
hit:1381_conv:2762,utterance,listener,Why is that?
hit:1381_conv:2762,utterance,speaker,i was just so broke this year
hit:1381_conv:2762,utterance,listener,"Oh, well i hope the tides turn for you soon!"
hit:2292_conv:4584,situation,none,I bought so uch junk at the grocery store today. I'm supposed to be eating healthier.
hit:2292_conv:4584,utterance,speaker,I bought so much junk food yesterday.
hit:2292_conv:4584,utterance,listener,Have you eaten it all yet ?
hit:2292_conv:4584,utterance,speaker,No. I have wanted to eat it all day though. I have a bit of will power. Not much/
hit:2292_conv:4584,utterance,listener,"Well, you've done well so far then ."
hit:2292_conv:4584,utterance,speaker,I don't know how long I will last.
hit:7623_conv:15247,situation,none,I killed my family and fed them  to pigs. Then one of the pigs died from food poisoning.
hit:7623_conv:15247,utterance,speaker,I killed my family and fed them to pigs
hit:7623_conv:15247,utterance,listener,did it work ?
hit:7623_conv:15247,utterance,speaker,"Well, yes. The pigs chewed up the bodies and crunched through the bones leaving nothing but manure. But I feel guilty because a few days later one of the pigs died from food poisoning."
hit:7623_conv:15247,utterance,listener,oh well thats life. thats a good job on your part to have pigs available to do that for you.
hit:7623_conv:15247,utterance,speaker,I love those pigs. So friendly.
hit:3300_conv:6601,situation,none,The other day I stole my neighbors mail. I feel really bad about it.
hit:3300_conv:6601,utterance,speaker,The other day I stole my neighbors mail.
hit:3300_conv:6601,utterance,listener,That wasn't very nice.
hit:3300_conv:6601,utterance,speaker,I feel really bad for doing that.
hit:3300_conv:6601,utterance,listener,You should return it.
hit:7688_conv:15376,situation,none,I stole money from my mother's purse.  I am so ashamed I did that.
hit:7688_conv:15376,utterance,speaker,I stole money from my mother's purse.
hit:7688_conv:15376,utterance,listener,"Oh, goodness. Why did you do such a thing?"
hit:7688_conv:15376,utterance,speaker,I needed to pay my cable bill.  I am so ashamed I did that.
hit:7688_conv:15376,utterance,listener,Maybe next time ask her. I hope you pay her back when you can.
hit:5103_conv:10206,situation,none,I feel bad about stepping on my dogs tail earlier. He doesn't understand that I didn't mean to.
hit:5103_conv:10206,utterance,speaker,I stepped on my dog's tail accidentally earlier and I felt really bad about it.
hit:5103_conv:10206,utterance,listener,was he hurt?
hit:5103_conv:10206,utterance,speaker,"No, only his feelings. I just wish I had a way to make him understand that I didn't mean to."
hit:5103_conv:10206,utterance,listener,oh thats good
hit:9057_conv:18114,situation,none,"I ate my roommates pizza, I feel bad."
hit:9057_conv:18114,utterance,speaker,"I are my roommates pizza, I feel bad."
