Dialog_ID,Type,Actor,Text
hit:2865_conv:5731,utterance,speaker,"Fortunately I was, they thought it was infected, but it wasn't."
hit:2865_conv:5731,utterance,listener,I am glad it wasnt
hit:5041_conv:10082,situation,none,I was nervous going to the dmv. I hate going there
hit:5041_conv:10082,utterance,speaker,I was nervous going to the dmv. I hate going there
hit:5041_conv:10082,utterance,listener,Did you have to take a test?
hit:5041_conv:10082,utterance,speaker,I just had to fill out paperwork
hit:5041_conv:10082,utterance,listener,That's good. If it's like mine-you had to wait forever!
hit:12275_conv:24550,situation,none,I have to make a birthday cake later tonight.  I am worried I might mess it up.
hit:12275_conv:24550,utterance,speaker,I have to make a birthday cake later tonight.
hit:12275_conv:24550,utterance,listener,who's birthday is it?
hit:12275_conv:24550,utterance,speaker,My nephew's.  I am worried I might mess it up.
hit:12275_conv:24550,utterance,listener,don't worry
hit:5938_conv:11876,situation,none,I remember yesterday as a deadline for a project was approaching and i thought i wasn't going to be able to make it in time.
hit:5938_conv:11876,utterance,speaker,So yesterday i had a deadline for a project at work. I got started really late and didnt think i was going to make it.
hit:5938_conv:11876,utterance,listener,"Oh no!, Did you ever end finishing it up in time?"
hit:5938_conv:11876,utterance,speaker,I did. But i had to rush and really hammer at it.
hit:5938_conv:11876,utterance,listener,"Thats good, I just finished studying for a final, And I barely finished in time!"
hit:5938_conv:11876,utterance,speaker,Glad you were able to finish. I know that's a lot of pressure.
hit:5014_conv:10028,situation,none,Hurricane season is right around the corner and I'm a little worried about what it might produce.
hit:5014_conv:10028,utterance,speaker,Hurricane season is starting up and I'm a little worried about what it'll produce.
hit:5014_conv:10028,utterance,listener,i grew up in miami so i know how you feel
hit:5014_conv:10028,utterance,speaker,"I live in Central Louisiana. Luckily I'm a little more inland so Katrina wasn't too bad for me personally, but seeing what it did to NOLO is terrifying!"
hit:5014_conv:10028,utterance,listener,i know what you mean. i lived thru hurricane andrew and it was traumatizing
hit:7478_conv:14957,situation,none,I hope I do well on my test Monday. I studied hard but math is my worst subject.
hit:7478_conv:14957,utterance,speaker,I hope I ace my math test on Monday.
hit:7478_conv:14957,utterance,listener,Are you prepared?
hit:7478_conv:14957,utterance,speaker,Very! I've had my presentation ready for days already!
hit:7478_conv:14957,utterance,listener,What kind of math is on the test?
hit:7478_conv:14957,utterance,speaker,"It's an oral test, we had to do a presentation about various types of geometry. It was really weird but I think I have it down pat."
hit:7478_conv:14957,utterance,listener,"That is weird, I like calculus a lot."
hit:7478_conv:14957,utterance,speaker,I struggle with calculus but I'm learning as I go.
hit:5366_conv:10732,situation,none,everytime i order something  i really want it makes my anxiety go through the roof
hit:5366_conv:10732,utterance,speaker,"I remember ordering tattoo machines , then was given the the date of delivery it was going to take 5 weeks that put my anxiety through the roof"
hit:5366_conv:10732,utterance,listener,Being helpless when waiting for things is the worst feeling. There's nothing you can do but you need to do something!
hit:5366_conv:10732,utterance,speaker,"thank you , long story short the machine did not even work an found out it came from korea"
hit:5366_conv:10732,utterance,listener,"yikes, that sucks. Hopefully you found one that worked eventually."
hit:7437_conv:14874,situation,none,I can't wait for summer to be over. I want the heat to be over.
hit:7437_conv:14874,utterance,speaker,I am so ready for summer to be over
hit:7437_conv:14874,utterance,listener,Me too! This heat in Texas is killing me.
hit:7437_conv:14874,utterance,speaker,The tennessee heat is probably the same
hit:7437_conv:14874,utterance,listener,"Yes, I have family in Nashville and they said it's been hot!"
hit:7437_conv:14874,utterance,speaker,I would love some snow right now lol
hit:139_conv:278,situation,none,I have a job interview coming up next week. I'm a little nervous about it.
hit:139_conv:278,utterance,speaker,I've got a job interview next week. I'm feeling a little uneasy about it.
hit:139_conv:278,utterance,listener,Interviews can be nerve wrecking.
hit:139_conv:278,utterance,speaker,"Yeah, I'm definitely excited for it"
hit:139_conv:278,utterance,listener,I think if you stay calm you'll do fine.
hit:4352_conv:8704,situation,none,Long car drive coming up
hit:4352_conv:8704,utterance,speaker,Going to Florida in a couple weeks
hit:4352_conv:8704,utterance,listener,That sounds awesome! I've only ever been to Florida in order to get to Disney World. Are you there to visit family? Business? To sight-see?
hit:4352_conv:8704,utterance,speaker,Just taking a vacation to the beach.  Not very excited about the 9 hour drive though.
hit:4352_conv:8704,utterance,listener,"Yeah... I had to do a long drive from Nebraska to Colorado this summer. It was about a 7-hour drive. That was starting to push it. So, I could see 9 hours being a little rough. I just tried to load up on podcasts to listen to."
hit:4352_conv:8704,utterance,speaker,Yeah I guess I'll have to do that.  I hate long trips.  Thanks for the tip!
hit:3791_conv:7582,situation,none,I woke up yesterday and forgot I had a midterm exam later that same day. I had to quickly cram because I was worried that I wouldn't remember the material for the test.
hit:3791_conv:7582,utterance,speaker,"Hey, yesterday I forgot I had a test and spent the entire day worrying about it while trying to study."
hit:3791_conv:7582,utterance,listener,Oh no! How did you end up doingf?
hit:3791_conv:7582,utterance,speaker,"I'm not too sure to be honest, I reviewed as much as I could, but I'm still worried about the results."
hit:3791_conv:7582,utterance,listener,What subject was the test in?
hit:3791_conv:7582,utterance,speaker,"It was over linear algebra, which I've been having some trouble in."
hit:3791_conv:7582,utterance,listener,I am terrible at math
hit:9755_conv:19510,situation,none,I just dropped my son off at daycare for the first time.  It was the first time I've been away from him for more than a couple hours.
hit:9755_conv:19510,utterance,speaker,I dropped my son off at daycare for the first time this week.
hit:9755_conv:19510,utterance,listener,Nice. What was his first day?
hit:9755_conv:19510,utterance,speaker,Monday.  It was the first time I've been away from him for more than a couple hours
hit:9755_conv:19510,utterance,listener,How it went for hime? Did he cry?
hit:9755_conv:19510,utterance,speaker,It went better than expected!  The lead up was honestly worse.
hit:6645_conv:13291,situation,none,I'm turning 60 soon. Time flies by so fast.
hit:6645_conv:13291,utterance,speaker,I'm turning 60 soon. Time flies by so fast.
hit:6645_conv:13291,utterance,listener,Wow! That's quite the milestone! Any plans to retire?
hit:6645_conv:13291,utterance,speaker,I might at 62 or 65. Gotta look at my health and financial situation.
hit:6645_conv:13291,utterance,listener,May as well keep going if you're healthy.
hit:3181_conv:6362,situation,none,I am worried about my interview
hit:3181_conv:6362,utterance,speaker,I am worried about my interview
hit:3181_conv:6362,utterance,listener,What is your interview for?
hit:3181_conv:6362,utterance,speaker,I am applying for an internal position at work
hit:3181_conv:6362,utterance,listener,That's pretty cool. Do you think you will get the job?
hit:6808_conv:13616,situation,none,I can't wait until I pay off this car. That will free up so much income.
hit:6808_conv:13616,utterance,speaker,I cannot wait until I pay off my car
hit:6808_conv:13616,utterance,listener,It will feel good when it done though!
hit:6808_conv:13616,utterance,speaker,I know. I will have a bit more free income
hit:6808_conv:13616,utterance,listener,And your hard work will pay off!
hit:6808_conv:13616,utterance,speaker,Hopefully.
hit:940_conv:1881,situation,none,I haven't heard from my girlfriend in 2 weeks. Wonder what's going on?
hit:940_conv:1881,utterance,speaker,I haven't heard from my girlfriend in 2 weeks. Wonder what's going on?
hit:940_conv:1881,utterance,listener,"I hate to say it but, I think that ship has sailed.  She's either dead or not your girlfriend anymore."
hit:940_conv:1881,utterance,speaker,I was afraid of that.
hit:940_conv:1881,utterance,listener,"Women, amirite?"
hit:10553_conv:21106,situation,none,I had to give a speech!
hit:10553_conv:21106,utterance,speaker,I had to give a speech to over 300 people in front of my church.
hit:10553_conv:21106,utterance,listener,"Wow, that's a lot of people."
hit:10553_conv:21106,utterance,speaker,I was so nervous! I get very shy around crowds!
