Dialog_ID,Type,Actor,Text
hit:5449_conv:10898,utterance,listener,I'm sorry. That must be difficult. I am glad you have pictures to hold on to though.
hit:5449_conv:10898,utterance,speaker,Yeah I wasn't there for the funeral cuz she was all the way in the Philippines...but looking through photos brings back good memories too
hit:5449_conv:10898,utterance,listener,"That's too bad you couldn't go, but memories are great to have!"
hit:1126_conv:2253,situation,none,I felt bad for a family member when they were going through hard times. I just made me care for them more
hit:1126_conv:2253,utterance,speaker,My family member was going through a hard time. It just made me feel bad for them and caring
hit:1126_conv:2253,utterance,listener,"Yes, it's hard to see people you know and care about struggling.  Are they doing better?"
hit:1126_conv:2253,utterance,speaker,They are now thankfully
hit:1126_conv:2253,utterance,listener,That's great to hear!  I hope it stays that way and whateer troubles they had are subsided
hit:9193_conv:18387,situation,none,I've got a big tote of photos that need to be organized.  I was looking through them today and could only see how much my girls have grown.
hit:9193_conv:18387,utterance,speaker,I've got this big tote of photos that need to be organized.  But I can only seem to work on it for a few minutes at a time unfortunately.
hit:9193_conv:18387,utterance,listener,Thats going to take forever
hit:9193_conv:18387,utterance,speaker,"Yep, but every time I start I get stopped by the tears that come when I see the pictures of our girls when they were small."
hit:9193_conv:18387,utterance,listener,Aw. I do that too. I still have my old cell phones with videos of mt babies doing nothing lol
hit:7046_conv:14092,situation,none,My uncle passed away from heart attack. He was only 35 and he left behind a 3 year old daughter
hit:7046_conv:14092,utterance,speaker,My uncle passed away a couple of month ago and he left behind a 3 year old daughter. I was so sad for her. She does not realize yet what she lost
hit:7046_conv:14092,utterance,listener,"Oh no, that is heartbreaking.  How is she and her mother holding up?"
hit:7046_conv:14092,utterance,speaker,"It is really hard for them to grasp the whole thing, but I hope she will grow up to be a very good person"
hit:7046_conv:14092,utterance,listener,I can't even imagine.  I hope she has some great men in her life that can help to be that father figure for her.
hit:10185_conv:20371,situation,none,"When my daughter was born, I didnt want to sleep. I wanted to sit and watch her sleep."
hit:10185_conv:20371,utterance,speaker,My husband used to tell me to go to sleep at night when my daughter was born. I didn't want to go to sleep because I didn't want to miss a moment with her.
hit:10185_conv:20371,utterance,listener,Aww that is so sweet.  I completely understand why!  Oh and thank you for your apology but I am truly content and have accepted it.
hit:10185_conv:20371,utterance,speaker,My husband didn't get it. He thought I was crazy. Oh well.....
hit:10185_conv:20371,utterance,listener,Men are crazy sometimes!  LOL!
hit:10185_conv:20371,utterance,speaker,"Yeah, thats true. He still thinks I am crazy. I am okay with that. Crazy does not always have to be a bad thing."
hit:644_conv:1289,situation,none,I have a pen that reminds me of my grandfather.
hit:644_conv:1289,utterance,speaker,I got a pen from my grandfather that reminds me of him whenever I use it.
hit:644_conv:1289,utterance,listener,what does the pen symbolise
hit:644_conv:1289,utterance,speaker,Nothing in particular. I just like it because it's a nice pen and it was his.
hit:644_conv:1289,utterance,listener,would you be using the pen for anything special
hit:3744_conv:7489,situation,none,The other day I was thinking how great it was to be a child. I didn't have to work or worry about paying bills. Life was so good back then.
hit:3744_conv:7489,utterance,speaker,I miss when I was a child. I didn't have to do anything besides school and play with my friends.
hit:3744_conv:7489,utterance,listener,yes those were the days.
hit:3744_conv:7489,utterance,speaker,Now I have to work and pay bills. Responsibility is overrated. I will take childhood any day!
hit:3744_conv:7489,utterance,listener,Exactly! If only we could go back.
hit:7819_conv:15638,situation,none,I miss my mom and grandma
hit:7819_conv:15638,utterance,speaker,I was very close to my mom and my grandma. they passed away a couple of years ago. I have so many great memories
hit:7819_conv:15638,utterance,listener,I'm really sorry for your loss. At least they still live on through your memories.
hit:7819_conv:15638,utterance,speaker,that's true! They were both so funny and they loved to prank me and my brother. we had a wonderful childhood
hit:7819_conv:15638,utterance,listener,That's really awesome. they sound like amazing people.
hit:3803_conv:7607,situation,none,I found my old high school year book when I was cleaning.  It reminded me of some old times and it was a walk down memory lane
hit:3803_conv:7607,utterance,speaker,Its amazing how you can change emotions so fast sometimes.
hit:3803_conv:7607,utterance,listener,For sure. I can go from 0 to 100 in no time at all.
hit:3803_conv:7607,utterance,speaker,"Im in the process of moving, so I was packing things into boxes and I found my old high school year books.  It was crazy to look back on all those times"
hit:3803_conv:7607,utterance,listener,"Hah, I bet some things you probably wanted to forget. I know I did."
hit:3803_conv:7607,utterance,speaker,"Yea, and some people to!"
hit:10471_conv:20943,situation,none,A few months ago I found some old family pictures. It made me miss old times.
hit:10471_conv:20943,utterance,speaker,A few months ago I found some old family pictures. It made me miss old times
hit:10471_conv:20943,utterance,listener,Were they from when you were a kid?
hit:10471_conv:20943,utterance,speaker,They were. It made me miss all my cousins and Aunts and Uncles who've passed.
hit:10471_conv:20943,utterance,listener,I know what you mean. I sure miss my departed loved ones.
hit:4704_conv:9408,situation,none,"I get emotional about my brothers sometimes, they are so important to me"
hit:4704_conv:9408,utterance,speaker,"I get emotional about my brothers sometimes, they are so important to me"
hit:4704_conv:9408,utterance,listener,Are they older or younger?
hit:4704_conv:9408,utterance,speaker,they are both younger than me by a couple years
hit:4704_conv:9408,utterance,listener,I can understand why they mean so much to you!
hit:1877_conv:3755,situation,none,"my son took his first steps yesterday, he is not a baby anymore. that made me cry"
hit:1877_conv:3755,utterance,speaker,my son took his first steps yesterday. he is not a baby anymore! that made me cry happy tears
hit:1877_conv:3755,utterance,listener,"That is amazing, that is a huge life event!"
hit:1877_conv:3755,utterance,speaker,it is. i feel like he was just born and now look at him walking all by himself
hit:1877_conv:3755,utterance,listener,That is crazy how time flies like that! Next thing you know he will have a girlfriend
hit:10782_conv:21565,situation,none,When Christmastime comes along I often get sentimental. I miss spending Christmas with my parents who are no longer here.
hit:10782_conv:21565,utterance,speaker,I get sentimental around Christmas. Christmases with my parents were the best but now they're gone.
hit:10782_conv:21565,utterance,listener,"Oh I'm so sorry to hear that, how long have they been gone."
hit:10782_conv:21565,utterance,speaker,I lost my dad a couple of years ago and my mother followed a year later. It is sometimes hard to get through Christmas without nostalgia.
hit:10782_conv:21565,utterance,listener,Oh wow....I hope you can get through it.
hit:11646_conv:23293,situation,none,"It was my anniversary, my spouse brought me flowers and gifts."
hit:11646_conv:23293,utterance,speaker,"It was my anniversary, my spouse bought me flowers and gifts."
hit:11646_conv:23293,utterance,listener,Oh that is so sweet.
hit:11646_conv:23293,utterance,speaker,"Yes, I love flowers, I wouldn't mind getting flowers everyday."
hit:11646_conv:23293,utterance,listener,Flowers are definitely beautiful.
hit:11646_conv:23293,utterance,speaker,Yes they are. I have a garden.
hit:2006_conv:4013,situation,none,I miss my grandparents.
hit:2006_conv:4013,utterance,speaker,I miss my grandparents so much it hurts.
hit:2006_conv:4013,utterance,listener,"I'm sorry to hear that, do you have positive memories that you can remember them with at least?"
hit:2006_conv:4013,utterance,speaker,"yes, they live in a farm just outside were I live.We used to go there 2 times a month on weekends."
hit:2006_conv:4013,utterance,listener,Oh well it's good they're still around.
hit:3821_conv:7643,situation,none,My son is getting ready to start college this fall and it's really bringing back a lot of memories of my college days.
hit:3821_conv:7643,utterance,speaker,My son just graduated this spring and will be starting college in a couple of weeks.
hit:3821_conv:7643,utterance,listener,I am sure you are proud of him
hit:3821_conv:7643,utterance,speaker,"I am, and excited for him... it's bringing back a lot of memories of how I felt when I was his age."
hit:3821_conv:7643,utterance,listener,Memories are a good thing
hit:3821_conv:7643,utterance,speaker,"True, it just makes me feel a little old!"
hit:10993_conv:21986,situation,none,My stepmother just died. I am very sad
hit:10993_conv:21986,utterance,speaker,My stepmother just died. I am very sad
